amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
304-3959328-6858738	304-3959328-6858738	2025-04-08T19:29:16+00:00	2025-04-09T17:22:41+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							horgenzell		88263	DE		false		false							
028-0181598-6634771	028-0181598-6634771	2025-04-08T19:24:10+00:00	2025-04-09T17:22:39+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Limburgerhof		67117	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-0650919-4037145	028-0650919-4037145	2025-04-08T19:09:23+00:00	2025-04-09T17:53:03+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS TuboX3 Color Presurizer für Tennis- und Padelbälle | Farbe Gold	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82							Siero	Asturias	33429	ES		false		false							
306-5049080-3337904	306-5049080-3337904	2025-04-08T17:07:24+00:00	2025-04-08T17:08:25+00:00	Cancelled	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										Ahaus		48683	DE		false		false							
302-4111217-4301134	302-4111217-4301134	2025-04-06T18:47:18+00:00	2025-04-07T16:23:59+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München	Bayern	80335	DE		false		false							
305-2178927-5770754	305-2178927-5770754	2025-04-06T10:21:15+00:00	2025-04-11T12:54:35+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS TuboX3 Tennis- und Padelballdrucker | Weiß	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.19	0.67					0.67	Bayreuth		95445	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-5811060-4841104	028-5811060-4841104	2025-04-06T09:20:01+00:00	2025-04-06T17:44:58+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Deckenpfronn	Baden-Württemberg	75392	DE		false		false							
305-2019611-3952304	305-2019611-3952304	2025-04-05T11:27:10+00:00	2025-04-05T16:35:55+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München		80637	DE		false		false							
303-7317573-1274756	303-7317573-1274756	2025-04-04T06:12:58+00:00	2025-04-06T12:00:38+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Wetter	-	35083	DE		false		false							
305-3628305-5427523	305-3628305-5427523	2025-04-03T08:36:53+00:00	2025-04-03T16:22:03+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Waldbüttelbrunn		97297	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
305-7949531-7784345	305-7949531-7784345	2025-04-02T21:03:01+00:00	2025-04-03T16:21:41+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	EUR	52.0	8.3							Berlin	Berlin	10407	DE		false		false							
303-5332227-0723513	303-5332227-0723513	2025-04-02T18:41:26+00:00	2025-04-08T18:22:23+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.12					1.12	Schechen	Bayern	83135	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
302-6930405-5124303	302-6930405-5124303	2025-04-02T08:12:27+00:00	2025-04-02T12:40:00+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	EUR	52.0	8.3	3.35					3.35	Berlin		13585	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
302-7668323-1538709	302-7668323-1538709	2025-04-01T21:38:32+00:00	2025-04-02T04:56:41+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Ulm		89075	DE		false		false							
305-3925753-7406704	305-3925753-7406704	2025-04-01T20:25:18+00:00	2025-04-02T04:56:41+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Kempten (allgäu)		87437	DE		false		false							
306-4779857-1691536	306-4779857-1691536	2025-04-01T16:03:38+00:00	2025-04-01T20:16:16+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München	Bayern	80797	DE		false		false							
306-2298347-4575568	306-2298347-4575568	2025-04-01T07:06:12+00:00	2025-04-01T16:11:59+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Bad Säckingen		79713	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-5006690-8137904	028-5006690-8137904	2025-04-01T06:32:32+00:00	2025-04-01T18:27:21+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.66	0.27					Ludwigsburg		71638	DE		false		false							
402-8000497-7528331	402-8000497-7528331	2025-04-30T20:43:18+00:00	2025-05-01T13:47:47+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Zaragoza	Zaragoza	50008	ES		false		false							
404-7134289-3745108	404-7134289-3745108	2025-04-30T18:38:04+00:00	2025-05-01T12:50:54+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	39.99	6.94							madrid	madrid	28260	ES		true	Business Price	false							
406-6448944-5733161	406-6448944-5733161	2025-04-30T18:07:37+00:00	2025-05-02T14:51:38+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Vilassar de mar	Barcelona	08340	ES		false		false							
171-7589040-4734701	171-7589040-4734701	2025-04-30T17:08:28+00:00	2025-05-03T18:08:21+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Getafe	Madrid	28906	ES		false		false							
406-7956659-3275552	406-7956659-3275552	2025-04-30T16:29:45+00:00	2025-05-01T23:15:51+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Caceres	Caceres	10005	ES		false		false							
171-5606576-9621143	171-5606576-9621143	2025-04-30T16:14:34+00:00	2025-05-03T18:12:28+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34	1.65					1.65	Barcelona	Cataluña	08019	ES		false		false							
406-0985892-9314736	406-0985892-9314736	2025-04-30T16:09:34+00:00	2025-04-30T16:19:38+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										Cáceres	Cáceres	10005	ES		false		false							
171-5569034-2658755	171-5569034-2658755	2025-04-30T15:58:59+00:00	2025-05-01T13:17:22+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Madrid	Madrid	28049	ES		false		false							
407-4094340-4784362	407-4094340-4784362	2025-04-30T15:16:38+00:00	2025-05-01T14:43:06+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Tona	Barcelona	08551	ES		false		false							
402-5510442-0865966	402-5510442-0865966	2025-04-30T12:36:42+00:00	2025-05-02T17:03:31+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Valladolid	Valladolid	47012	ES		false		false							
403-0483595-3022722	403-0483595-3022722	2025-04-30T11:52:17+00:00	2025-04-30T17:34:03+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							BURGOS	BURGOS	09007	ES		true	Business Price	false							
405-0252050-4478774	405-0252050-4478774	2025-04-30T11:14:07+00:00	2025-05-02T01:35:34+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							Can Salgot	Barcelona	08186	ES		false		false							
408-9073446-1048310	408-9073446-1048310	2025-04-30T10:51:35+00:00	2025-05-02T09:33:56+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							bossost	lerida	25550	ES		false		false							
403-7352706-9216310	403-7352706-9216310	2025-04-30T10:25:02+00:00	2025-05-02T04:57:14+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							PALMA	BALEARES	07006	ES		false		false							
408-6151706-7639524	408-6151706-7639524	2025-04-30T10:09:24+00:00	2025-05-01T10:45:01+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Madrid	Madrid	28027	ES		false		false							
408-8445394-6172359	408-8445394-6172359	2025-04-30T09:44:57+00:00	2025-05-07T00:51:07+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							MADRID	MADRID	28044	ES		false		false							
403-8082347-3565933	403-8082347-3565933	2025-04-30T08:30:01+00:00	2025-05-02T11:41:09+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	TUBOX3-PINK	B0BTDTN52N	Shipped	2	EUR	40.0	6.94							los navalmorales	Toledo	45140	ES		false		false							
406-9535227-9639534	406-9535227-9639534	2025-04-30T08:01:58+00:00	2025-05-01T10:50:13+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							madrid	madrid	28035	ES		false		false							
406-5043656-1988359	406-5043656-1988359	2025-04-30T06:07:37+00:00	2025-05-01T10:59:23+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							San Sebastian de los Reyes	Madrid	28702	ES		false		false							
406-3996165-1254703	406-3996165-1254703	2025-04-30T03:29:56+00:00	2025-04-30T16:21:32+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							lugo	lugo	27003	ES		false		false							
407-0908506-2437901	407-0908506-2437901	2025-04-29T20:48:03+00:00	2025-05-02T10:59:31+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.69	7.98							Lisboa	Lisboa	1990-391	PT	ES Core Free Shipping 06/10/2016	false		false							
407-0908506-2437901	407-0908506-2437901	2025-04-29T20:48:03+00:00	2025-05-02T10:59:31+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							Lisboa	Lisboa	1990-391	PT	ES Core Free Shipping 06/10/2016	false		false							
406-8910181-6595556	406-8910181-6595556	2025-04-29T20:30:23+00:00	2025-05-03T20:23:32+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							Terrassa	Barcelona	08225	ES		false		false							
404-4744551-6590768	404-4744551-6590768	2025-04-29T18:20:10+00:00	2025-04-30T13:01:05+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	4.99	0.87					Vitoria-gasteiz	Alava	01001	ES		true		false							
402-0937836-6177957	402-0937836-6177957	2025-04-29T16:55:50+00:00	2025-04-30T14:19:14+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							ROTA	CADIZ	11520	ES		false		false							
407-7163132-2529169	407-7163132-2529169	2025-04-29T15:29:30+00:00	2025-04-29T17:52:22+00:00	Cancelled	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Gijón	Principado de Asturias	33213	ES		false		false							
406-0245584-4117911	406-0245584-4117911	2025-04-29T14:08:57+00:00	2025-04-30T20:25:30+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Madrid	Madrid	28027	ES		false		false							
403-8206130-9041113	403-8206130-9041113	2025-04-29T13:42:02+00:00	2025-05-03T20:09:41+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas |	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	20.0	3.47							LUGO	LUGO	27004	ES		false		false							
403-8206130-9041113	403-8206130-9041113	2025-04-29T13:42:02+00:00	2025-05-03T20:09:41+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							LUGO	LUGO	27004	ES		false		false							
406-3940658-0436331	406-3940658-0436331	2025-04-29T12:48:57+00:00	2025-04-30T11:51:33+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							La Vall de Uxó	Castellón	12600	ES		false		false							
405-1787953-3793154	405-1787953-3793154	2025-04-29T11:36:55+00:00	2025-05-02T15:58:18+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							LEIOA	VIZCAYA	48940	ES		false		false							
403-9840022-7366735	403-9840022-7366735	2025-04-29T11:00:50+00:00	2025-05-02T17:20:44+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Granada	Granada	18010	ES		false		false							
403-9933372-9481162	403-9933372-9481162	2025-04-29T09:29:28+00:00	2025-04-29T11:57:03+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Cancelled	0										Granada	Granada	18010	ES		false		false							
406-8883000-7680352	406-8883000-7680352	2025-04-29T09:02:43+00:00	2025-04-29T12:52:48+00:00	Cancelled	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										La Vall de Uxó	Castellón	12600	ES		false		false							
402-7127517-5648363	402-7127517-5648363	2025-04-28T22:38:37+00:00	2025-05-01T15:45:04+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.0	4.34							Madrid	Comunidad de Madrid	28031	ES		false		false							
403-5374277-9291523	403-5374277-9291523	2025-04-28T21:14:41+00:00	2025-05-05T11:52:18+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.33	3.8							Carcavelos, Cascais		2775-593	PT	ES Core Free Shipping 06/10/2016	false		false							
403-5374277-9291523	403-5374277-9291523	2025-04-28T21:14:41+00:00	2025-05-05T11:52:18+00:00	Shipped	Amazon	Amazon.es			Standard	TUBOPLUS - Bote presurizador para Pelotas de pádel y Tenis | TUBOX4 Crystal (SIN Bomba) | Compresor para Pelotas | Accesorios indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	25.41	4.75							Carcavelos, Cascais		2775-593	PT	ES Core Free Shipping 06/10/2016	false		false							
404-3126002-7284367	404-3126002-7284367	2025-04-28T18:16:56+00:00	2025-04-30T17:49:16+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Malaga	Malaga	29010	ES		false		false							
407-9075078-1403500	407-9075078-1403500	2025-04-28T17:41:55+00:00	2025-05-01T10:56:33+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							SANTANDER	CANTABRIA	39003	ES		false		false							
171-5370585-7907538	171-5370585-7907538	2025-04-28T15:51:19+00:00	2025-04-30T17:25:08+00:00	Shipped	Amazon	Amazon.es			Standard	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							val do dubra	A coruña	15873	ES		false		false							
407-4360789-3667558	407-4360789-3667558	2025-04-28T07:42:19+00:00	2025-04-29T20:48:05+00:00	Shipped	Amazon	Amazon.es			Expedited	Tubo Plus X3 - Presurizador de Pelotas de Pádel y Tenis | Bote Hermético para Mantener la Presión y Recuperar el Rebote | Capacidad para 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0	3.47							Majadahonda	Madrid	28220	ES		false		false							
404-6316824-0269935	404-6316824-0269935	2025-04-27T20:31:59+00:00	2025-04-28T00:26:29+00:00	Shipped	Amazon	Amazon.es			Expedited	TUBOPLUS - TuboX4 Crystal + Bomba con Manómetro - Presurizador de Pelotas de Tenis y Padel	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Huelva	Huelva	21007	ES		false		false							
