amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
305-4541786-0282720	305-4541786-0282720	2024-11-21T13:52:50+00:00	2024-11-25T18:36:15+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Mannheim		68163	DE		false		false							
028-9905665-9325155	028-9905665-9325155	2024-11-21T12:03:45+00:00	2024-11-22T00:34:53+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Hamburg		22393	DE		false		false							
028-9189025-4744319	028-9189025-4744319	2024-11-21T10:23:44+00:00	2024-11-26T02:49:08+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Seville	Andalusia	41703	ES		false		false							
302-3365675-3494739	302-3365675-3494739	2024-11-21T05:22:51+00:00	2024-11-21T09:03:55+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Sankt Augustin		53757	DE		false		false							
028-2154918-5572302	028-2154918-5572302	2024-11-20T20:09:16+00:00	2024-11-21T01:33:44+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
304-2127105-9903530	304-2127105-9903530	2024-11-20T17:27:52+00:00	2024-11-22T10:56:18+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.12					1.12	Hamm		59069	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-1045544-3442719	028-1045544-3442719	2024-11-20T14:44:54+00:00	2024-11-20T18:37:13+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Seville	Andalusia	41703	ES		false		false							
028-3128306-1084321	028-3128306-1084321	2024-11-20T12:05:20+00:00	2024-11-20T15:47:50+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
305-9813307-0654709	305-9813307-0654709	2024-11-20T08:38:28+00:00	2024-11-20T17:33:28+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Bremen		28199	DE		false		false							
305-2204633-1746749	305-2204633-1746749	2024-11-20T07:39:45+00:00	2024-11-20T17:46:53+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München		80803	DE		false		false							
028-9632113-9864329	028-9632113-9864329	2024-11-19T22:51:52+00:00	2024-11-20T00:35:09+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München		80802	DE		false		false							
028-3583516-4740324	028-3583516-4740324	2024-11-19T18:57:10+00:00	2024-11-20T13:14:56+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
028-6050537-6945911	028-6050537-6945911	2024-11-19T14:05:30+00:00	2024-11-20T00:10:36+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Illescas	Illescas	45200	ES		false		false							
028-7290031-6105945	028-7290031-6105945	2024-11-19T08:26:52+00:00	2024-11-19T16:27:49+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Rodgau	Hessen	63110	DE		false		false							
028-8424991-8399559	028-8424991-8399559	2024-11-19T06:54:12+00:00	2024-11-19T22:07:24+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Bindlach	Bayern	95463	DE		false		false							
306-2617189-8485154	306-2617189-8485154	2024-11-19T05:35:41+00:00	2024-11-19T16:26:36+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	EUR	52.0	8.3							Hamburg		22605	DE		false		false							
306-6849735-5953960	306-6849735-5953960	2024-11-18T21:38:57+00:00	2024-11-19T14:22:28+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.67					1.67	Markkleeberg	Sachsen	04416	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
303-6640542-9303516	303-6640542-9303516	2024-11-18T18:25:58+00:00	2024-11-22T18:29:03+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Oschersleben (bode)	Germany	39387	DE		false		false							
028-2002670-4610719	028-2002670-4610719	2024-11-18T15:20:17+00:00	2024-11-19T01:15:14+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Seville	Andalusia	41703	ES		false		false							
028-9141488-7175528	028-9141488-7175528	2024-11-18T14:37:21+00:00	2024-11-19T01:17:24+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Seville	Andalusia	41703	ES		false		false							
302-9688071-0737104	302-9688071-0737104	2024-11-18T13:17:54+00:00	2024-11-18T17:01:03+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Heidelberg		69126	DE		false		false							
302-8071305-7592313	302-8071305-7592313	2024-11-18T09:37:27+00:00	2024-11-18T18:25:31+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Penzberg	Bayern	82377	DE		false		false							
028-5832845-6885151	028-5832845-6885151	2024-11-17T20:51:37+00:00	2024-11-18T01:23:10+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
028-7252330-8729128	028-7252330-8729128	2024-11-17T12:08:01+00:00	2024-11-17T17:53:43+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
305-6360512-9997933	305-6360512-9997933	2024-11-17T10:01:14+00:00	2024-12-12T16:42:55+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	2.0	0.32					Wilkau-haßlau		08112	DE		false		false							
028-3843435-9704307	028-3843435-9704307	2024-11-17T08:10:57+00:00	2024-11-17T15:03:40+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
028-8439565-2797913	028-8439565-2797913	2024-11-16T21:32:37+00:00	2024-11-17T04:04:31+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							El Prat de Llobregat	Barcelona	08820	ES		false		false							
306-3505142-7598721	306-3505142-7598721	2024-11-16T18:40:52+00:00	2024-11-18T11:35:37+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0								Nonnenhorn		88149	DE		false		false							
028-6914289-9146754	028-6914289-9146754	2024-11-16T14:27:00+00:00	2024-11-18T09:04:20+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
028-7937706-8490710	028-7937706-8490710	2024-11-16T11:21:10+00:00	2024-11-16T17:39:53+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
028-5354846-1553946	028-5354846-1553946	2024-11-16T08:27:06+00:00	2024-11-17T17:01:34+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS ABS C1-O2UC-HPCJ TuboPlus-Tubox3-Tennis und Paddle Ball Druckregler-Blau, 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.82							Illescas	Illescas	45200	ES		false		false							
028-1020449-4960343	028-1020449-4960343	2024-11-16T08:27:06+00:00	2024-11-17T17:07:55+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-6890128-7237944	028-6890128-7237944	2024-11-15T16:06:02+00:00	2024-11-16T09:50:52+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Jestetten		79798	DE		false		false							
028-9090473-0089946	028-9090473-0089946	2024-11-15T15:46:06+00:00	2024-11-15T19:20:29+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
028-1208332-2245921	028-1208332-2245921	2024-11-15T15:33:47+00:00	2024-11-16T22:58:52+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS 29 PSI X3e (inkl. Luftpumpe)	JW-4PNV-18BT	B0CZMGFD3S	Shipped	1	EUR	39.95	6.93							El Prat de Llobregat	Barcelona	08820	ES		false		false							
028-7193259-2161133	028-7193259-2161133	2024-11-15T07:30:23+00:00	2024-11-15T22:02:36+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Düsseldorf		40545	DE		false		false							
302-9790876-6590768	302-9790876-6590768	2024-11-14T23:53:54+00:00	2024-11-17T14:35:10+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.99	0.32					Hamburg		22457	DE		false		false							
304-5506762-2482748	304-5506762-2482748	2024-11-14T19:33:45+00:00	2024-11-16T18:31:51+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Mönchengladbach	Nordrhein-Westfalen	41199	DE		false		false							
305-5429929-2682724	305-5429929-2682724	2024-11-14T13:39:03+00:00	2024-11-14T17:49:44+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Wiesbaden		65187	DE		false		false							
303-4226920-8375529	303-4226920-8375529	2024-11-13T19:54:27+00:00	2024-11-14T00:39:50+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	21.49								Berlin		10439	DE		true	Business Price	false							
303-7788448-9579537	303-7788448-9579537	2024-11-13T09:46:53+00:00	2024-11-14T11:45:58+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	0.84					0.84	Wiesbaden		65187	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
303-7541081-0745965	303-7541081-0745965	2024-11-13T09:23:31+00:00	2024-11-13T23:22:05+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS TuboX3 Tennis- und Padelballdrucker | Weiß	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.19							Köln	Deutschland	50858	DE		false		false							
303-7959865-5775503	303-7959865-5775503	2024-11-13T07:52:51+00:00	2024-11-13T17:07:07+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15	1.67					1.67	München		80797	DE	DE Core Free Shipping 2018/04/24 20-00-00	false		false							
028-1584100-2320313	028-1584100-2320313	2024-11-13T00:02:53+00:00	2024-11-13T16:58:42+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.19							Ratingen	NRW	40878	DE		false		false							
304-9393276-0923553	304-9393276-0923553	2024-11-12T23:37:29+00:00	2024-11-13T02:33:58+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Hamburg		22307	DE		false		false							
304-6793311-2048318	304-6793311-2048318	2024-11-12T20:18:36+00:00	2024-11-13T00:35:21+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Mainz		55122	DE		false		false							
028-4394100-1855563	028-4394100-1855563	2024-11-12T14:16:37+00:00	2024-11-13T01:33:24+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
028-7486438-4004347	028-7486438-4004347	2024-11-12T12:27:00+00:00	2024-11-13T05:25:36+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Seville	Andalusia	41703	ES		false		false							
028-6494715-8059552	028-6494715-8059552	2024-11-12T10:07:10+00:00	2024-11-13T04:41:25+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS TuboX3 Tennis- und Padelballdrucker | Weiß	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							El Prat de Llobregat	Barcelona	08820	ES		false		false							
028-6258026-1249138	028-6258026-1249138	2024-11-12T07:25:35+00:00	2024-11-12T23:32:48+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Düsseldorf		40231	DE		false		false							
028-8217979-2745111	028-8217979-2745111	2024-11-12T06:40:00+00:00	2024-11-13T01:54:01+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							El Prat de Llobregat	Barcelona	08820	ES		false		false							
028-2703981-0224321	028-2703981-0224321	2024-11-11T17:09:24+00:00	2024-11-11T22:05:46+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Siero	Asturias	33429	ES		false		false							
028-9297656-2151537	028-9297656-2151537	2024-11-11T11:31:00+00:00	2024-11-13T01:52:36+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS TuboX3 Tennis- und Padelballdrucker | Weiß	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							El Prat de Llobregat	Barcelona	08820	ES		false		false							
302-7616991-6929158	302-7616991-6929158	2024-11-10T22:32:23+00:00	2024-11-12T11:33:40+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Hamberge	Schleswig Holstein	23619	DE		false		false							
028-2657532-5726733	028-2657532-5726733	2024-11-10T19:26:22+00:00	2024-11-14T03:23:15+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS ABS C1-O2UC-HPCJ TuboPlus-Tubox3-Tennis und Paddle Ball Druckregler-Blau, 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	2	EUR	44.0	7.64							El Prat de Llobregat	Barcelona	08820	ES		false		false							
304-1491823-9871522	304-1491823-9871522	2024-11-10T15:57:48+00:00	2024-11-10T21:42:45+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							Troisdorf		53840	DE		false		false							
028-5675838-7369954	028-5675838-7369954	2024-11-10T12:11:58+00:00	2024-11-10T21:15:15+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS TuboX3 Tennis- und Padel-Drucker, Farbe Rosa	TUBOX3-PINK	B0BTDTN52N	Shipped	3	EUR	66.0	11.46							Seville	Andalusia	41703	ES		false		false							
028-6825061-1786747	028-6825061-1786747	2024-11-10T10:05:31+00:00	2024-11-10T17:02:45+00:00	Shipped	Amazon	Amazon.de			Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	EUR	52.0	8.3							Selbitz		95152	DE		false		false							
028-9476152-0150724	028-9476152-0150724	2024-11-10T07:00:58+00:00	2024-11-10T22:13:23+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS TuboX3 Tennis- und Padelballdrucker | Weiß	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	20.0	3.47							Illescas	Illescas	45200	ES		false		false							
028-5676840-3881162	028-5676840-3881162	2024-11-09T20:02:05+00:00	2024-11-10T20:58:58+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Seville	Andalusia	41703	ES		false		false							
028-3581621-3811519	028-3581621-3811519	2024-11-09T19:42:05+00:00	2024-11-10T09:25:55+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Expedited	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Illescas	Illescas	45200	ES		false		false							
303-4354866-5445917	303-4354866-5445917	2024-11-09T17:09:32+00:00	2024-11-11T17:05:38+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS ABS C1-O2UC-HPCJ TuboPlus-Tubox3-Tennis und Paddle Ball Druckregler-Blau, 3 Pelotas	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.51							Berlin		10623	DE		false		false							
